participant_ID,currentTrial,subject_id,study_id,session_id,rt,response,task,ball_X,obstacle_groundTruth_x,obstacle_groundTruth_y,stimulus_idx,trial_name,flipped,choice,timeLimit,obstacle_choice_x,obstacle_choice_y,ball_X_final,obstacle_groundTruth_x_final,obstacle_choice_x_final,is_accurate
666f31820e74d2b2fe99a088_result,71.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,507.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,gt,1000.0,479.9211431702998,330.87,500.0,520.0788568297003,520.0788568297003,False
666f31820e74d2b2fe99a088_result,72.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,629.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,1000.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,True
666f31820e74d2b2fe99a088_result,73.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,523.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,3000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,True
666f31820e74d2b2fe99a088_result,74.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,,,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,gt,3000.0,453.6711431702998,210.33,500.0,453.6711431702998,453.6711431702998,
666f31820e74d2b2fe99a088_result,75.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,,,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,667.6211431702998,605.4000000000001,
666f31820e74d2b2fe99a088_result,76.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,2762.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,gt,3000.0,596.8711431702998,394.5,395.5999999999999,403.1288568297002,403.1288568297002,False
666f31820e74d2b2fe99a088_result,77.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,518.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,3000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,True
666f31820e74d2b2fe99a088_result,78.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,688.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,lp,3000.0,605.4000000000001,372.6340973215488,604.4000000000001,650.0211431702996,605.4000000000001,True
666f31820e74d2b2fe99a088_result,79.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,1056.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,lp,3000.0,501.0,151.0,500.0,489.1288568297003,499.0,True
666f31820e74d2b2fe99a088_result,80.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,700.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,3000.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,True
666f31820e74d2b2fe99a088_result,81.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,765.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,489.1288568297003,499.0,False
666f31820e74d2b2fe99a088_result,82.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,584.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,True
666f31820e74d2b2fe99a088_result,83.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,1161.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,3000.0,499.0,151.0,500.0,453.6711431702998,499.0,True
666f31820e74d2b2fe99a088_result,84.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,1104.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,553.4711431702997,501.0,False
666f31820e74d2b2fe99a088_result,85.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,529.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,596.8711431702998,536.4288568297004,True
666f31820e74d2b2fe99a088_result,86.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,1083.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,3000.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,False
666f31820e74d2b2fe99a088_result,87.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,1015.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,546.3288568297003,501.0,False
666f31820e74d2b2fe99a088_result,88.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,2186.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,703.9288568297002,678.7,False
666f31820e74d2b2fe99a088_result,89.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,791.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,453.6711431702998,499.0,False
666f31820e74d2b2fe99a088_result,90.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,571.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,3000.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,True
666f31820e74d2b2fe99a088_result,91.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,1214.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,lp,3000.0,321.3,151.0,322.3,308.07114317029976,321.3,True
666f31820e74d2b2fe99a088_result,92.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,1352.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,3000.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,True
666f31820e74d2b2fe99a088_result,93.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,798.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,True
666f31820e74d2b2fe99a088_result,94.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,803.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,True
666f31820e74d2b2fe99a088_result,95.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,980.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,gt,3000.0,650.0211431702996,404.58,395.5999999999999,349.97885682970036,349.97885682970036,True
666f31820e74d2b2fe99a088_result,96.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,647.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,lp,3000.0,605.4000000000001,372.6340973215488,395.5999999999999,349.97885682970036,394.5999999999999,False
666f31820e74d2b2fe99a088_result,97.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,823.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,1000.0,321.3,151.0,677.7,691.9288568297002,678.7,True
666f31820e74d2b2fe99a088_result,98.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,599.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,gt,1000.0,650.0211431702996,404.58,604.4000000000001,650.0211431702996,650.0211431702996,False
666f31820e74d2b2fe99a088_result,99.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,390.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,1000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,False
666f31820e74d2b2fe99a088_result,100.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,650.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,1000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,True
666f31820e74d2b2fe99a088_result,101.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,575.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,1000.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,False
666f31820e74d2b2fe99a088_result,102.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,607.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,gt,1000.0,510.8711431702997,369.03,500.0,489.1288568297003,489.1288568297003,False
666f31820e74d2b2fe99a088_result,103.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,,,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,gt,1000.0,296.07114317029976,371.46,677.7,703.9288568297002,703.9288568297002,
666f31820e74d2b2fe99a088_result,104.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,928.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,mid,1000.0,499.0,300.0,500.0,520.0788568297003,501.0,True
666f31820e74d2b2fe99a088_result,105.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,616.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,mid,1000.0,499.0,300.0,500.0,520.0788568297003,501.0,False
666f31820e74d2b2fe99a088_result,106.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,562.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,1000.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,True
666f31820e74d2b2fe99a088_result,107.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,591.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,1000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,True
666f31820e74d2b2fe99a088_result,108.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,949.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,1000.0,499.0,300.0,500.0,453.6711431702998,499.0,False
666f31820e74d2b2fe99a088_result,109.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,515.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,1000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,True
666f31820e74d2b2fe99a088_result,110.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,833.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,mid,1000.0,605.4000000000001,300.0,604.4000000000001,650.0211431702996,605.4000000000001,True
666f31820e74d2b2fe99a088_result,111.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,688.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,1000.0,501.0,300.0,500.0,446.5288568297003,499.0,False
666f31820e74d2b2fe99a088_result,112.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,571.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,1000.0,499.0,300.0,500.0,453.6711431702998,499.0,False
666f31820e74d2b2fe99a088_result,113.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,583.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,1000.0,501.0,300.0,500.0,510.8711431702997,501.0,False
666f31820e74d2b2fe99a088_result,114.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,605.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,gt,1000.0,296.07114317029976,371.46,677.7,703.9288568297002,703.9288568297002,False
666f31820e74d2b2fe99a088_result,115.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,866.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,1000.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,True
666f31820e74d2b2fe99a088_result,116.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,933.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,1000.0,499.0,151.0,500.0,546.3288568297003,501.0,True
666f31820e74d2b2fe99a088_result,117.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,650.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,1000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,False
666f31820e74d2b2fe99a088_result,118.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,718.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,1000.0,501.0,151.0,500.0,510.8711431702997,501.0,True
666f31820e74d2b2fe99a088_result,119.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,,,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,lp,1000.0,501.0,151.0,500.0,489.1288568297003,499.0,
666f31820e74d2b2fe99a088_result,120.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,382.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,1000.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,False
666f31820e74d2b2fe99a088_result,121.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,687.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,3000.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,True
666f31820e74d2b2fe99a088_result,122.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,543.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,3000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,True
666f31820e74d2b2fe99a088_result,123.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,635.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,gt,3000.0,596.8711431702998,394.5,604.4000000000001,596.8711431702998,596.8711431702998,True
666f31820e74d2b2fe99a088_result,124.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,578.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,lp,3000.0,321.3,287.3327096511259,677.7,703.9288568297002,678.7,False
666f31820e74d2b2fe99a088_result,125.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,950.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,3000.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,False
666f31820e74d2b2fe99a088_result,126.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,671.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,gt,3000.0,667.6211431702998,201.78,604.4000000000001,667.6211431702998,667.6211431702998,True
666f31820e74d2b2fe99a088_result,127.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,785.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,True
666f31820e74d2b2fe99a088_result,128.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,781.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,3000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,True
666f31820e74d2b2fe99a088_result,129.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,754.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,lp,3000.0,323.3,297.4070551689986,677.7,643.5788568297003,676.7,True
666f31820e74d2b2fe99a088_result,130.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,490.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,510.8711431702997,501.0,False
666f31820e74d2b2fe99a088_result,131.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,724.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,3000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,False
666f31820e74d2b2fe99a088_result,132.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,692.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,3000.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,True
666f31820e74d2b2fe99a088_result,133.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,449.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,596.8711431702998,536.4288568297004,False
666f31820e74d2b2fe99a088_result,134.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,640.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,3000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,True
666f31820e74d2b2fe99a088_result,135.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,539.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,424.57885682970027,463.5711431702996,True
666f31820e74d2b2fe99a088_result,136.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,770.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,3000.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,True
666f31820e74d2b2fe99a088_result,137.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,1161.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,lp,3000.0,321.3,151.0,322.3,308.07114317029976,321.3,True
666f31820e74d2b2fe99a088_result,138.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,514.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,mid,3000.0,321.3,300.0,322.3,308.07114317029976,321.3,False
666f31820e74d2b2fe99a088_result,139.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,677.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,3000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,True
666f31820e74d2b2fe99a088_result,140.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,752.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,3000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,False
666f31820e74d2b2fe99a088_result,141.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,848.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,3000.0,501.0,151.0,500.0,510.8711431702997,501.0,True
666f31820e74d2b2fe99a088_result,142.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,595.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,553.4711431702997,501.0,True
666f31820e74d2b2fe99a088_result,143.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,793.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,lp,3000.0,501.0,227.2843295913261,500.0,446.5288568297003,499.0,False
666f31820e74d2b2fe99a088_result,144.0,666f31820e74d2b2fe99a088,6790928bebf0b969fc839b02,6798263b5b803b9954dc3944,816.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,3000.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,False
663cd0ab9a13d177b358f8f1_result,1.0,663cd0ab9a13d177b358f8f1,6790928bebf0b969fc839b02,679826c1e71d9d08ae4de998,,,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,gt,1000.0,650.0211431702996,404.58,395.5999999999999,349.97885682970036,349.97885682970036,
663cd0ab9a13d177b358f8f1_result,2.0,663cd0ab9a13d177b358f8f1,6790928bebf0b969fc839b02,679826c1e71d9d08ae4de998,,,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,gt,1000.0,453.6711431702998,210.33,500.0,453.6711431702998,453.6711431702998,
663cd0ab9a13d177b358f8f1_result,3.0,663cd0ab9a13d177b358f8f1,6790928bebf0b969fc839b02,679826c1e71d9d08ae4de998,207.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,1000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,True
